movie_local,target_local,score,label
2852,1159,0.7433669567108154,1
2852,2075,0.40891650319099426,0
2852,1817,0.41245222091674805,0
2852,1652,0.579687237739563,0
2852,1600,0.5721457004547119,0
2852,726,0.5674583911895752,0
2852,1774,0.5731074810028076,0
2852,1918,0.7394125461578369,0
2852,621,0.9106398820877075,0
2852,124,0.41550976037979126,0
2852,1849,0.5732721090316772,0
2852,356,0.41408413648605347,0
2852,1309,0.4075317084789276,0
2852,1779,0.5799902677536011,0
2852,1804,0.5742089152336121,0
2852,858,0.5795638561248779,0
2852,1488,0.415954053401947,0
2852,540,0.7481269836425781,0
2852,1516,1.2640854120254517,0
2852,1807,0.5746405720710754,0
1674,149,2.1166040897369385,1
1674,1893,0.5770398378372192,0
1674,1080,0.5802567005157471,0
1674,893,0.41632622480392456,0
1674,491,0.4124126136302948,0
1674,373,0.7387880086898804,0
1674,214,0.41299840807914734,0
1674,426,1.238141417503357,0
1674,945,0.4127236008644104,0
1674,363,0.4117516577243805,0
1674,870,0.41830289363861084,0
1674,1296,0.4204752445220947,0
1674,1200,0.5682356357574463,0
1674,743,0.7389298677444458,0
1674,2015,0.42239975929260254,0
1674,1203,0.7362151741981506,0
1674,653,0.4175604581832886,0
1674,1477,0.41630756855010986,0
1674,847,0.7344509363174438,0
1674,256,1.0683003664016724,0
2613,798,0.7432869076728821,1
2613,794,0.581511914730072,0
2613,1462,0.5773162841796875,0
2613,426,1.2559106349945068,0
2613,1088,0.9112353324890137,0
2613,298,0.5891145467758179,0
2613,1423,1.2494056224822998,0
2613,1381,0.735708475112915,0
2613,930,0.91582852602005,0
2613,754,0.7407417297363281,0
2613,775,0.41504818201065063,0
2613,15,0.5838345289230347,0
2613,202,1.2719318866729736,0
2613,1154,0.41780680418014526,0
2613,420,0.5729372501373291,0
2613,1815,0.4140940308570862,0
2613,1968,0.5773015022277832,0
2613,1148,0.5830596685409546,0
2613,783,0.5774376392364502,0
2613,627,0.5783914923667908,0
2715,655,1.0676547288894653,1
2715,2007,0.41616231203079224,0
2715,1896,0.5473312139511108,0
2715,1610,0.920785665512085,0
2715,327,0.4208168387413025,0
2715,1959,0.5353865623474121,0
2715,1218,1.2103930711746216,0
2715,1627,0.5380930304527283,0
2715,580,0.5439467430114746,0
2715,1990,0.6676292419433594,0
2715,524,0.41861897706985474,0
2715,1661,0.5428317785263062,0
2715,123,0.7957695722579956,0
2715,453,0.534697413444519,0
2715,93,0.5368307828903198,0
2715,1264,0.5340023636817932,0
2715,303,0.543181300163269,0
2715,613,0.7924526333808899,0
2715,677,0.41902387142181396,0
2715,105,0.658237636089325,0
2019,1356,0.5851138830184937,1
